Timestamp,lr_forecast,xgb_forecast
2025-05-13 12:51:00,2105.511001081526,2673.2261370072692
2025-05-13 12:52:00,2105.511001081717,2673.2261370072692
2025-05-13 12:53:00,2105.511001081908,2673.2261370072692
2025-05-13 12:54:00,2105.5110010820986,2673.2261370072692
2025-05-13 12:55:00,2105.511001082289,2673.2261370072692
2025-05-13 12:56:00,2105.511001082479,2673.2261370072692
2025-05-13 12:57:00,2105.5110010826693,2673.2261370072692
2025-05-13 12:58:00,2105.5110010828594,2673.2261370072692
2025-05-13 12:59:00,2105.511001083049,2673.2261370072692
2025-05-13 13:00:00,2105.511001083238,2673.2261370072692
2025-05-13 13:01:00,2105.511001083428,2673.2261370072692
2025-05-13 13:02:00,2105.511001083617,2673.2261370072692
2025-05-13 13:03:00,2105.5110010838057,2673.2261370072692
2025-05-13 13:04:00,2105.511001083995,2673.2261370072692
2025-05-13 13:05:00,2105.511001084183,2673.2261370072692
2025-05-13 13:06:00,2105.511001084372,2673.2261370072692
2025-05-13 13:07:00,2105.51100108456,2673.2261370072692
2025-05-13 13:08:00,2105.5110010847484,2673.2261370072692
2025-05-13 13:09:00,2105.511001084936,2673.2261370072692
2025-05-13 13:10:00,2105.511001085124,2673.2261370072692
2025-05-13 13:11:00,2105.5110010853114,2673.2261370072692
2025-05-13 13:12:00,2105.5110010854987,2673.2261370072692
2025-05-13 13:13:00,2105.511001085686,2673.2261370072692
2025-05-13 13:14:00,2105.511001085873,2673.2261370072692
2025-05-13 13:15:00,2105.51100108606,2673.2261370072692
2025-05-13 13:16:00,2105.511001086247,2673.2261370072692
2025-05-13 13:17:00,2105.511001086433,2673.2261370072692
2025-05-13 13:18:00,2105.511001086619,2673.2261370072692
2025-05-13 13:19:00,2105.5110010868057,2673.2261370072692
2025-05-13 13:20:00,2105.5110010869917,2673.2261370072692
2025-05-13 13:21:00,2105.511001087177,2673.2261370072692
2025-05-13 13:22:00,2105.511001087363,2673.2261370072692
2025-05-13 13:23:00,2105.5110010875483,2673.2261370072692
2025-05-13 13:24:00,2105.511001087734,2673.2261370072692
2025-05-13 13:25:00,2105.5110010879184,2673.2261370072692
2025-05-13 13:26:00,2105.5110010881035,2673.2261370072692
2025-05-13 13:27:00,2105.511001088288,2673.2261370072692
2025-05-13 13:28:00,2105.5110010884728,2673.2261370072692
2025-05-13 13:29:00,2105.5110010886574,2673.2261370072692
2025-05-13 13:30:00,2105.5110010888416,2673.2261370072692
2025-05-13 13:31:00,2105.5110010890253,2673.2261370072692
2025-05-13 13:32:00,2105.511001089209,2673.2261370072692
2025-05-13 13:33:00,2105.5110010893927,2673.2261370072692
2025-05-13 13:34:00,2105.5110010895764,2673.2261370072692
2025-05-13 13:35:00,2105.5110010897597,2673.2261370072692
2025-05-13 13:36:00,2105.511001089943,2673.2261370072692
2025-05-13 13:37:00,2105.5110010901262,2673.2261370072692
2025-05-13 13:38:00,2105.5110010903086,2673.2261370072692
2025-05-13 13:39:00,2105.5110010904914,2673.2261370072692
2025-05-13 13:40:00,2105.5110010906737,2673.2261370072692
2025-05-13 13:41:00,2105.511001090856,2673.2261370072692
2025-05-13 13:42:00,2105.511001091038,2673.2261370072692
2025-05-13 13:43:00,2105.5110010912204,2673.2261370072692
2025-05-13 13:44:00,2105.511001091402,2673.2261370072692
2025-05-13 13:45:00,2105.5110010915837,2673.2261370072692
2025-05-13 13:46:00,2105.5110010917647,2673.2261370072692
2025-05-13 13:47:00,2105.511001091946,2673.2261370072692
2025-05-13 13:48:00,2105.511001092127,2673.2261370072692
2025-05-13 13:49:00,2105.511001092308,2673.2261370072692
2025-05-13 13:50:00,2105.5110010924886,2673.2261370072692
2025-05-13 13:51:00,2105.511001092669,2673.2261370072692
2025-05-13 13:52:00,2105.5110010928497,2673.2261370072692
2025-05-13 13:53:00,2105.51100109303,2673.2261370072692
2025-05-13 13:54:00,2105.51100109321,2673.2261370072692
2025-05-13 13:55:00,2105.5110010933895,2673.2261370072692
2025-05-13 13:56:00,2105.511001093569,2673.2261370072692
2025-05-13 13:57:00,2105.5110010937487,2673.2261370072692
2025-05-13 13:58:00,2105.5110010939284,2673.2261370072692
2025-05-13 13:59:00,2105.5110010941075,2673.2261370072692
2025-05-13 14:00:00,2105.5110010942863,2673.2261370072692
2025-05-13 14:01:00,2105.5110010944654,2673.2261370072692
2025-05-13 14:02:00,2105.511001094644,2673.2261370072692
2025-05-13 14:03:00,2105.5110010948224,2673.2261370072692
2025-05-13 14:04:00,2105.5110010950007,2673.2261370072692
2025-05-13 14:05:00,2105.511001095179,2673.2261370072692
2025-05-13 14:06:00,2105.5110010953567,2673.2261370072692
2025-05-13 14:07:00,2105.5110010955345,2673.2261370072692
2025-05-13 14:08:00,2105.5110010957123,2673.2261370072692
2025-05-13 14:09:00,2105.5110010958897,2673.2261370072692
2025-05-13 14:10:00,2105.511001096067,2673.2261370072692
2025-05-13 14:11:00,2105.5110010962444,2673.2261370072692
2025-05-13 14:12:00,2105.5110010964213,2673.2261370072692
2025-05-13 14:13:00,2105.511001096598,2673.2261370072692
2025-05-13 14:14:00,2105.5110010967746,2673.2261370072692
2025-05-13 14:15:00,2105.511001096951,2673.2261370072692
2025-05-13 14:16:00,2105.5110010971275,2673.2261370072692
2025-05-13 14:17:00,2105.5110010973035,2673.2261370072692
2025-05-13 14:18:00,2105.5110010974795,2673.2261370072692
2025-05-13 14:19:00,2105.5110010976555,2673.2261370072692
2025-05-13 14:20:00,2105.511001097831,2673.2261370072692
2025-05-13 14:21:00,2105.5110010980065,2673.2261370072692
2025-05-13 14:22:00,2105.5110010981816,2673.2261370072692
2025-05-13 14:23:00,2105.5110010983567,2673.2261370072692
2025-05-13 14:24:00,2105.511001098532,2673.2261370072692
2025-05-13 14:25:00,2105.5110010987064,2673.2261370072692
2025-05-13 14:26:00,2105.511001098881,2673.2261370072692
2025-05-13 14:27:00,2105.5110010990556,2673.2261370072692
2025-05-13 14:28:00,2105.51100109923,2673.2261370072692
2025-05-13 14:29:00,2105.511001099404,2673.2261370072692
2025-05-13 14:30:00,2105.511001099578,2673.2261370072692
2025-05-13 14:31:00,2105.511001099752,2673.2261370072692
2025-05-13 14:32:00,2105.5110010999256,2673.2261370072692
2025-05-13 14:33:00,2105.511001100099,2673.2261370072692
2025-05-13 14:34:00,2105.511001100272,2673.2261370072692
2025-05-13 14:35:00,2105.5110011004454,2673.2261370072692
2025-05-13 14:36:00,2105.511001100618,2673.2261370072692
2025-05-13 14:37:00,2105.511001100791,2673.2261370072692
2025-05-13 14:38:00,2105.5110011009638,2673.2261370072692
2025-05-13 14:39:00,2105.511001101136,2673.2261370072692
2025-05-13 14:40:00,2105.5110011013085,2673.2261370072692
2025-05-13 14:41:00,2105.5110011014804,2673.2261370072692
2025-05-13 14:42:00,2105.5110011016527,2673.2261370072692
2025-05-13 14:43:00,2105.5110011018246,2673.2261370072692
2025-05-13 14:44:00,2105.511001101996,2673.2261370072692
2025-05-13 14:45:00,2105.5110011021675,2673.2261370072692
2025-05-13 14:46:00,2105.511001102339,2673.2261370072692
2025-05-13 14:47:00,2105.51100110251,2673.2261370072692
2025-05-13 14:48:00,2105.511001102681,2673.2261370072692
2025-05-13 14:49:00,2105.511001102852,2673.2261370072692
2025-05-13 14:50:00,2105.5110011030224,2673.2261370072692
2025-05-13 14:51:00,2105.511001103193,2673.2261370072692
2025-05-13 14:52:00,2105.5110011033635,2673.2261370072692
2025-05-13 14:53:00,2105.5110011035335,2673.2261370072692
2025-05-13 14:54:00,2105.5110011037036,2673.2261370072692
2025-05-13 14:55:00,2105.5110011038737,2673.2261370072692
2025-05-13 14:56:00,2105.5110011040433,2673.2261370072692
2025-05-13 14:57:00,2105.5110011042125,2673.2261370072692
2025-05-13 14:58:00,2105.511001104382,2673.2261370072692
2025-05-13 14:59:00,2105.5110011045513,2673.2261370072692
2025-05-13 15:00:00,2105.5110011047204,2673.2261370072692
2025-05-13 15:01:00,2105.511001104889,2673.2261370072692
2025-05-13 15:02:00,2105.511001105058,2673.2261370072692
2025-05-13 15:03:00,2105.5110011052266,2673.2261370072692
2025-05-13 15:04:00,2105.511001105395,2673.2261370072692
2025-05-13 15:05:00,2105.5110011055635,2673.2261370072692
2025-05-13 15:06:00,2105.5110011057313,2673.2261370072692
2025-05-13 15:07:00,2105.511001105899,2673.2261370072692
2025-05-13 15:08:00,2105.511001106067,2673.2261370072692
2025-05-13 15:09:00,2105.5110011062347,2673.2261370072692
2025-05-13 15:10:00,2105.511001106402,2673.2261370072692
2025-05-13 15:11:00,2105.5110011065694,2673.2261370072692
2025-05-13 15:12:00,2105.5110011067363,2673.2261370072692
2025-05-13 15:13:00,2105.511001106903,2673.2261370072692
2025-05-13 15:14:00,2105.51100110707,2673.2261370072692
2025-05-13 15:15:00,2105.511001107237,2673.2261370072692
2025-05-13 15:16:00,2105.5110011074034,2673.2261370072692
2025-05-13 15:17:00,2105.51100110757,2673.2261370072692
2025-05-13 15:18:00,2105.511001107736,2673.2261370072692
2025-05-13 15:19:00,2105.511001107902,2673.2261370072692
2025-05-13 15:20:00,2105.511001108068,2673.2261370072692
2025-05-13 15:21:00,2105.5110011082334,2673.2261370072692
2025-05-13 15:22:00,2105.511001108399,2673.2261370072692
2025-05-13 15:23:00,2105.5110011085644,2673.2261370072692
2025-05-13 15:24:00,2105.51100110873,2673.2261370072692
2025-05-13 15:25:00,2105.5110011088946,2673.2261370072692
2025-05-13 15:26:00,2105.5110011090596,2673.2261370072692
2025-05-13 15:27:00,2105.5110011092243,2673.2261370072692
2025-05-13 15:28:00,2105.5110011093893,2673.2261370072692
2025-05-13 15:29:00,2105.5110011095535,2673.2261370072692
2025-05-13 15:30:00,2105.5110011097177,2673.2261370072692
2025-05-13 15:31:00,2105.511001109882,2673.2261370072692
2025-05-13 15:32:00,2105.511001110046,2673.2261370072692
2025-05-13 15:33:00,2105.5110011102097,2673.2261370072692
2025-05-13 15:34:00,2105.5110011103734,2673.2261370072692
2025-05-13 15:35:00,2105.5110011105367,2673.2261370072692
2025-05-13 15:36:00,2105.5110011107004,2673.2261370072692
2025-05-13 15:37:00,2105.5110011108636,2673.2261370072692
2025-05-13 15:38:00,2105.5110011110264,2673.2261370072692
2025-05-13 15:39:00,2105.511001111189,2673.2261370072692
2025-05-13 15:40:00,2105.511001111352,2673.2261370072692
2025-05-13 15:41:00,2105.5110011115144,2673.2261370072692
2025-05-13 15:42:00,2105.511001111677,2673.2261370072692
2025-05-13 15:43:00,2105.5110011118395,2673.2261370072692
2025-05-13 15:44:00,2105.5110011120014,2673.2261370072692
2025-05-13 15:45:00,2105.5110011121633,2673.2261370072692
2025-05-13 15:46:00,2105.511001112325,2673.2261370072692
2025-05-13 15:47:00,2105.5110011124866,2673.2261370072692
2025-05-13 15:48:00,2105.5110011126485,2673.2261370072692
2025-05-13 15:49:00,2105.5110011128095,2673.2261370072692
2025-05-13 15:50:00,2105.511001112971,2673.2261370072692
2025-05-13 15:51:00,2105.511001113132,2673.2261370072692
2025-05-13 15:52:00,2105.511001113293,2673.2261370072692
2025-05-13 15:53:00,2105.511001113454,2673.2261370072692
2025-05-13 15:54:00,2105.511001113614,2673.2261370072692
2025-05-13 15:55:00,2105.5110011137745,2673.2261370072692
2025-05-13 15:56:00,2105.5110011139345,2673.2261370072692
2025-05-13 15:57:00,2105.511001114095,2673.2261370072692
2025-05-13 15:58:00,2105.511001114255,2673.2261370072692
2025-05-13 15:59:00,2105.5110011144147,2673.2261370072692
2025-05-13 16:00:00,2105.5110011145744,2673.2261370072692
2025-05-13 16:01:00,2105.511001114734,2673.2261370072692
2025-05-13 16:02:00,2105.511001114893,2673.2261370072692
2025-05-13 16:03:00,2105.5110011150523,2673.2261370072692
2025-05-13 16:04:00,2105.5110011152115,2673.2261370072692
2025-05-13 16:05:00,2105.5110011153706,2673.2261370072692
2025-05-13 16:06:00,2105.5110011155293,2673.2261370072692
2025-05-13 16:07:00,2105.5110011156876,2673.2261370072692
2025-05-13 16:08:00,2105.5110011158463,2673.2261370072692
2025-05-13 16:09:00,2105.5110011160045,2673.2261370072692
2025-05-13 16:10:00,2105.511001116163,2673.2261370072692
2025-05-13 16:11:00,2105.5110011163206,2673.2261370072692
2025-05-13 16:12:00,2105.511001116479,2673.2261370072692
2025-05-13 16:13:00,2105.511001116636,2673.2261370072692
2025-05-13 16:14:00,2105.5110011167935,2673.2261370072692
2025-05-13 16:15:00,2105.511001116951,2673.2261370072692
2025-05-13 16:16:00,2105.511001117108,2673.2261370072692
2025-05-13 16:17:00,2105.5110011172656,2673.2261370072692
2025-05-13 16:18:00,2105.5110011174224,2673.2261370072692
2025-05-13 16:19:00,2105.5110011175793,2673.2261370072692
2025-05-13 16:20:00,2105.5110011177358,2673.2261370072692
2025-05-13 16:21:00,2105.511001117892,2673.2261370072692
2025-05-13 16:22:00,2105.5110011180486,2673.2261370072692
2025-05-13 16:23:00,2105.511001118205,2673.2261370072692
2025-05-13 16:24:00,2105.511001118361,2673.2261370072692
2025-05-13 16:25:00,2105.511001118517,2673.2261370072692
2025-05-13 16:26:00,2105.5110011186725,2673.2261370072692
2025-05-13 16:27:00,2105.511001118828,2673.2261370072692
2025-05-13 16:28:00,2105.5110011189836,2673.2261370072692
2025-05-13 16:29:00,2105.511001119139,2673.2261370072692
2025-05-13 16:30:00,2105.511001119294,2673.2261370072692
2025-05-13 16:31:00,2105.511001119449,2673.2261370072692
2025-05-13 16:32:00,2105.511001119604,2673.2261370072692
2025-05-13 16:33:00,2105.5110011197585,2673.2261370072692
2025-05-13 16:34:00,2105.511001119913,2673.2261370072692
2025-05-13 16:35:00,2105.5110011200672,2673.2261370072692
2025-05-13 16:36:00,2105.511001120222,2673.2261370072692
2025-05-13 16:37:00,2105.511001120376,2673.2261370072692
2025-05-13 16:38:00,2105.5110011205297,2673.2261370072692
2025-05-13 16:39:00,2105.511001120684,2673.2261370072692
2025-05-13 16:40:00,2105.5110011208376,2673.2261370072692
2025-05-13 16:41:00,2105.5110011209913,2673.2261370072692
2025-05-13 16:42:00,2105.511001121144,2673.2261370072692
2025-05-13 16:43:00,2105.5110011212973,2673.2261370072692
2025-05-13 16:44:00,2105.5110011214506,2673.2261370072692
2025-05-13 16:45:00,2105.5110011216034,2673.2261370072692
2025-05-13 16:46:00,2105.511001121756,2673.2261370072692
2025-05-13 16:47:00,2105.511001121909,2673.2261370072692
2025-05-13 16:48:00,2105.5110011220618,2673.2261370072692
2025-05-13 16:49:00,2105.511001122214,2673.2261370072692
2025-05-13 16:50:00,2105.5110011223665,2673.2261370072692
2025-05-13 16:51:00,2105.5110011225183,2673.2261370072692
2025-05-13 16:52:00,2105.51100112267,2673.2261370072692
2025-05-13 16:53:00,2105.511001122822,2673.2261370072692
2025-05-13 16:54:00,2105.5110011229735,2673.2261370072692
2025-05-13 16:55:00,2105.5110011231254,2673.2261370072692
2025-05-13 16:56:00,2105.511001123277,2673.2261370072692
2025-05-13 16:57:00,2105.511001123428,2673.2261370072692
2025-05-13 16:58:00,2105.511001123579,2673.2261370072692
2025-05-13 16:59:00,2105.5110011237302,2673.2261370072692
2025-05-13 17:00:00,2105.5110011238808,2673.2261370072692
2025-05-13 17:01:00,2105.5110011240313,2673.2261370072692
2025-05-13 17:02:00,2105.511001124182,2673.2261370072692
2025-05-13 17:03:00,2105.511001124332,2673.2261370072692
2025-05-13 17:04:00,2105.5110011244824,2673.2261370072692
2025-05-13 17:05:00,2105.5110011246325,2673.2261370072692
2025-05-13 17:06:00,2105.5110011247825,2673.2261370072692
2025-05-13 17:07:00,2105.511001124932,2673.2261370072692
2025-05-13 17:08:00,2105.5110011250817,2673.2261370072692
2025-05-13 17:09:00,2105.5110011252314,2673.2261370072692
2025-05-13 17:10:00,2105.5110011253805,2673.2261370072692
2025-05-13 17:11:00,2105.5110011255297,2673.2261370072692
2025-05-13 17:12:00,2105.511001125679,2673.2261370072692
2025-05-13 17:13:00,2105.5110011258275,2673.2261370072692
2025-05-13 17:14:00,2105.5110011259762,2673.2261370072692
2025-05-13 17:15:00,2105.5110011261254,2673.2261370072692
2025-05-13 17:16:00,2105.5110011262736,2673.2261370072692
2025-05-13 17:17:00,2105.511001126422,2673.2261370072692
2025-05-13 17:18:00,2105.5110011265706,2673.2261370072692
2025-05-13 17:19:00,2105.5110011267184,2673.2261370072692
2025-05-13 17:20:00,2105.5110011268666,2673.2261370072692
2025-05-13 17:21:00,2105.511001127014,2673.2261370072692
2025-05-13 17:22:00,2105.5110011271618,2673.2261370072692
2025-05-13 17:23:00,2105.511001127309,2673.2261370072692
2025-05-13 17:24:00,2105.511001127457,2673.2261370072692
2025-05-13 17:25:00,2105.5110011276042,2673.2261370072692
2025-05-13 17:26:00,2105.511001127751,2673.2261370072692
2025-05-13 17:27:00,2105.511001127898,2673.2261370072692
2025-05-13 17:28:00,2105.511001128045,2673.2261370072692
2025-05-13 17:29:00,2105.5110011281918,2673.2261370072692
2025-05-13 17:30:00,2105.511001128338,2673.2261370072692
2025-05-13 17:31:00,2105.511001128484,2673.2261370072692
2025-05-13 17:32:00,2105.5110011286306,2673.2261370072692
2025-05-13 17:33:00,2105.5110011287766,2673.2261370072692
2025-05-13 17:34:00,2105.5110011289225,2673.2261370072692
2025-05-13 17:35:00,2105.5110011290685,2673.2261370072692
2025-05-13 17:36:00,2105.5110011292145,2673.2261370072692
2025-05-13 17:37:00,2105.51100112936,2673.2261370072692
2025-05-13 17:38:00,2105.511001129505,2673.2261370072692
2025-05-13 17:39:00,2105.5110011296506,2673.2261370072692
2025-05-13 17:40:00,2105.511001129796,2673.2261370072692
2025-05-13 17:41:00,2105.5110011299407,2673.2261370072692
2025-05-13 17:42:00,2105.5110011300853,2673.2261370072692
2025-05-13 17:43:00,2105.5110011302304,2673.2261370072692
2025-05-13 17:44:00,2105.511001130375,2673.2261370072692
2025-05-13 17:45:00,2105.5110011305196,2673.2261370072692
2025-05-13 17:46:00,2105.5110011306638,2673.2261370072692
2025-05-13 17:47:00,2105.511001130808,2673.2261370072692
2025-05-13 17:48:00,2105.5110011309516,2673.2261370072692
2025-05-13 17:49:00,2105.511001131096,2673.2261370072692
2025-05-13 17:50:00,2105.51100113124,2673.2261370072692
2025-05-13 17:51:00,2105.511001131383,2673.2261370072692
2025-05-13 17:52:00,2105.5110011315264,2673.2261370072692
2025-05-13 17:53:00,2105.51100113167,2673.2261370072692
2025-05-13 17:54:00,2105.5110011318134,2673.2261370072692
2025-05-13 17:55:00,2105.5110011319566,2673.2261370072692
2025-05-13 17:56:00,2105.5110011320994,2673.2261370072692
2025-05-13 17:57:00,2105.511001132242,2673.2261370072692
2025-05-13 17:58:00,2105.511001132385,2673.2261370072692
2025-05-13 17:59:00,2105.5110011325273,2673.2261370072692
2025-05-13 18:00:00,2105.5110011326697,2673.2261370072692
2025-05-13 18:01:00,2105.511001132812,2673.2261370072692
2025-05-13 18:02:00,2105.511001132954,2673.2261370072692
2025-05-13 18:03:00,2105.5110011330958,2673.2261370072692
2025-05-13 18:04:00,2105.511001133238,2673.2261370072692
2025-05-13 18:05:00,2105.51100113338,2673.2261370072692
2025-05-13 18:06:00,2105.5110011335214,2673.2261370072692
2025-05-13 18:07:00,2105.511001133663,2673.2261370072692
2025-05-13 18:08:00,2105.5110011338043,2673.2261370072692
2025-05-13 18:09:00,2105.5110011339452,2673.2261370072692
2025-05-13 18:10:00,2105.511001134086,2673.2261370072692
2025-05-13 18:11:00,2105.511001134227,2673.2261370072692
2025-05-13 18:12:00,2105.511001134368,2673.2261370072692
2025-05-13 18:13:00,2105.5110011345087,2673.2261370072692
2025-05-13 18:14:00,2105.511001134649,2673.2261370072692
2025-05-13 18:15:00,2105.5110011347897,2673.2261370072692
2025-05-13 18:16:00,2105.5110011349298,2673.2261370072692
2025-05-13 18:17:00,2105.51100113507,2673.2261370072692
2025-05-13 18:18:00,2105.51100113521,2673.2261370072692
2025-05-13 18:19:00,2105.51100113535,2673.2261370072692
2025-05-13 18:20:00,2105.5110011354896,2673.2261370072692
2025-05-13 18:21:00,2105.511001135629,2673.2261370072692
2025-05-13 18:22:00,2105.5110011357688,2673.2261370072692
2025-05-13 18:23:00,2105.511001135908,2673.2261370072692
2025-05-13 18:24:00,2105.511001136047,2673.2261370072692
2025-05-13 18:25:00,2105.511001136186,2673.2261370072692
2025-05-13 18:26:00,2105.511001136325,2673.2261370072692
2025-05-13 18:27:00,2105.5110011364636,2673.2261370072692
2025-05-13 18:28:00,2105.5110011366023,2673.2261370072692
2025-05-13 18:29:00,2105.511001136741,2673.2261370072692
2025-05-13 18:30:00,2105.5110011368793,2673.2261370072692
2025-05-13 18:31:00,2105.5110011370175,2673.2261370072692
2025-05-13 18:32:00,2105.5110011371557,2673.2261370072692
2025-05-13 18:33:00,2105.5110011372935,2673.2261370072692
2025-05-13 18:34:00,2105.5110011374313,2673.2261370072692
2025-05-13 18:35:00,2105.5110011375696,2673.2261370072692
2025-05-13 18:36:00,2105.511001137707,2673.2261370072692
2025-05-13 18:37:00,2105.5110011378442,2673.2261370072692
2025-05-13 18:38:00,2105.511001137982,2673.2261370072692
2025-05-13 18:39:00,2105.511001138119,2673.2261370072692
2025-05-13 18:40:00,2105.5110011382562,2673.2261370072692
2025-05-13 18:41:00,2105.511001138393,2673.2261370072692
2025-05-13 18:42:00,2105.5110011385295,2673.2261370072692
2025-05-13 18:43:00,2105.5110011386664,2673.2261370072692
2025-05-13 18:44:00,2105.511001138803,2673.2261370072692
2025-05-13 18:45:00,2105.5110011389397,2673.2261370072692
2025-05-13 18:46:00,2105.5110011390757,2673.2261370072692
2025-05-13 18:47:00,2105.511001139212,2673.2261370072692
2025-05-13 18:48:00,2105.511001139348,2673.2261370072692
2025-05-13 18:49:00,2105.511001139484,2673.2261370072692
2025-05-13 18:50:00,2105.51100113962,2673.2261370072692
2025-05-13 18:51:00,2105.5110011397555,2673.2261370072692
2025-05-13 18:52:00,2105.511001139891,2673.2261370072692
2025-05-13 18:53:00,2105.511001140026,2673.2261370072692
2025-05-13 18:54:00,2105.511001140161,2673.2261370072692
2025-05-13 18:55:00,2105.5110011402962,2673.2261370072692
2025-05-13 18:56:00,2105.5110011404317,2673.2261370072692
2025-05-13 18:57:00,2105.5110011405663,2673.2261370072692
2025-05-13 18:58:00,2105.511001140701,2673.2261370072692
2025-05-13 18:59:00,2105.511001140836,2673.2261370072692
2025-05-13 19:00:00,2105.51100114097,2673.2261370072692
2025-05-13 19:01:00,2105.5110011411048,2673.2261370072692
2025-05-13 19:02:00,2105.511001141239,2673.2261370072692
2025-05-13 19:03:00,2105.511001141373,2673.2261370072692
2025-05-13 19:04:00,2105.5110011415068,2673.2261370072692
2025-05-13 19:05:00,2105.511001141641,2673.2261370072692
2025-05-13 19:06:00,2105.511001141774,2673.2261370072692
2025-05-13 19:07:00,2105.5110011419083,2673.2261370072692
2025-05-13 19:08:00,2105.5110011420416,2673.2261370072692
2025-05-13 19:09:00,2105.5110011421752,2673.2261370072692
2025-05-13 19:10:00,2105.511001142308,2673.2261370072692
2025-05-13 19:11:00,2105.5110011424413,2673.2261370072692
2025-05-13 19:12:00,2105.511001142574,2673.2261370072692
2025-05-13 19:13:00,2105.511001142707,2673.2261370072692
2025-05-13 19:14:00,2105.5110011428396,2673.2261370072692
2025-05-13 19:15:00,2105.5110011429724,2673.2261370072692
2025-05-13 19:16:00,2105.5110011431047,2673.2261370072692
2025-05-13 19:17:00,2105.511001143237,2673.2261370072692
2025-05-13 19:18:00,2105.5110011433694,2673.2261370072692
2025-05-13 19:19:00,2105.5110011435013,2673.2261370072692
2025-05-13 19:20:00,2105.511001143633,2673.2261370072692
2025-05-13 19:21:00,2105.5110011437655,2673.2261370072692
2025-05-13 19:22:00,2105.511001143897,2673.2261370072692
2025-05-13 19:23:00,2105.5110011440283,2673.2261370072692
2025-05-13 19:24:00,2105.5110011441598,2673.2261370072692
2025-05-13 19:25:00,2105.511001144291,2673.2261370072692
2025-05-13 19:26:00,2105.511001144422,2673.2261370072692
2025-05-13 19:27:00,2105.5110011445536,2673.2261370072692
2025-05-13 19:28:00,2105.5110011446845,2673.2261370072692
2025-05-13 19:29:00,2105.5110011448155,2673.2261370072692
2025-05-13 19:30:00,2105.511001144946,2673.2261370072692
2025-05-13 19:31:00,2105.5110011450765,2673.2261370072692
2025-05-13 19:32:00,2105.5110011452066,2673.2261370072692
2025-05-13 19:33:00,2105.511001145337,2673.2261370072692
2025-05-13 19:34:00,2105.5110011454676,2673.2261370072692
2025-05-13 19:35:00,2105.511001145597,2673.2261370072692
2025-05-13 19:36:00,2105.5110011457273,2673.2261370072692
2025-05-13 19:37:00,2105.5110011458573,2673.2261370072692
2025-05-13 19:38:00,2105.511001145987,2673.2261370072692
2025-05-13 19:39:00,2105.511001146117,2673.2261370072692
2025-05-13 19:40:00,2105.511001146246,2673.2261370072692
2025-05-13 19:41:00,2105.5110011463753,2673.2261370072692
2025-05-13 19:42:00,2105.5110011465044,2673.2261370072692
2025-05-13 19:43:00,2105.5110011466336,2673.2261370072692
2025-05-13 19:44:00,2105.5110011467627,2673.2261370072692
2025-05-13 19:45:00,2105.511001146892,2673.2261370072692
2025-05-13 19:46:00,2105.5110011470206,2673.2261370072692
2025-05-13 19:47:00,2105.511001147149,2673.2261370072692
2025-05-13 19:48:00,2105.5110011472775,2673.2261370072692
2025-05-13 19:49:00,2105.5110011474058,2673.2261370072692
2025-05-13 19:50:00,2105.511001147534,2673.2261370072692
2025-05-13 19:51:00,2105.5110011476622,2673.2261370072692
2025-05-13 19:52:00,2105.51100114779,2673.2261370072692
2025-05-13 19:53:00,2105.5110011479183,2673.2261370072692
2025-05-13 19:54:00,2105.5110011480456,2673.2261370072692
2025-05-13 19:55:00,2105.511001148173,2673.2261370072692
2025-05-13 19:56:00,2105.5110011483007,2673.2261370072692
2025-05-13 19:57:00,2105.511001148428,2673.2261370072692
2025-05-13 19:58:00,2105.5110011485554,2673.2261370072692
2025-05-13 19:59:00,2105.5110011486827,2673.2261370072692
2025-05-13 20:00:00,2105.5110011488096,2673.2261370072692
2025-05-13 20:01:00,2105.5110011489364,2673.2261370072692
2025-05-13 20:02:00,2105.5110011490633,2673.2261370072692
2025-05-13 20:03:00,2105.5110011491897,2673.2261370072692
2025-05-13 20:04:00,2105.511001149316,2673.2261370072692
2025-05-13 20:05:00,2105.511001149443,2673.2261370072692
2025-05-13 20:06:00,2105.5110011495694,2673.2261370072692
2025-05-13 20:07:00,2105.5110011496954,2673.2261370072692
2025-05-13 20:08:00,2105.511001149821,2673.2261370072692
2025-05-13 20:09:00,2105.511001149947,2673.2261370072692
2025-05-13 20:10:00,2105.511001150073,2673.2261370072692
2025-05-13 20:11:00,2105.5110011501984,2673.2261370072692
2025-05-13 20:12:00,2105.5110011503243,2673.2261370072692
2025-05-13 20:13:00,2105.51100115045,2673.2261370072692
2025-05-13 20:14:00,2105.5110011505753,2673.2261370072692
2025-05-13 20:15:00,2105.5110011507004,2673.2261370072692
2025-05-13 20:16:00,2105.5110011508255,2673.2261370072692
2025-05-13 20:17:00,2105.51100115095,2673.2261370072692
2025-05-13 20:18:00,2105.511001151075,2673.2261370072692
2025-05-13 20:19:00,2105.5110011512,2673.2261370072692
2025-05-13 20:20:00,2105.5110011513243,2673.2261370072692
2025-05-13 20:21:00,2105.511001151449,2673.2261370072692
2025-05-13 20:22:00,2105.5110011515735,2673.2261370072692
2025-05-13 20:23:00,2105.5110011516977,2673.2261370072692
2025-05-13 20:24:00,2105.511001151822,2673.2261370072692
2025-05-13 20:25:00,2105.511001151946,2673.2261370072692
2025-05-13 20:26:00,2105.51100115207,2673.2261370072692
2025-05-13 20:27:00,2105.5110011521933,2673.2261370072692
