Timestamp,lr_forecast,xgb_forecast
2025-05-11 17:46:00,-0.18088840440156367,-0.04423003356776861
2025-05-11 17:47:00,-0.18088841202271067,-0.03894193082972563
2025-05-11 17:48:00,-0.18088841964022467,-0.03158955359054314
2025-05-11 17:49:00,-0.18088842725410748,-0.03155536509336177
2025-05-11 17:50:00,-0.1808884348643608,-0.03906476434074572
2025-05-11 17:51:00,-0.18088844247098637,-0.042622586011045405
2025-05-11 17:52:00,-0.18088845007398588,-0.03169764560976782
2025-05-11 17:53:00,-0.1808884576733611,-0.028031731920243455
2025-05-11 17:54:00,-0.18088846526911373,-0.05213309069040399
2025-05-11 17:55:00,-0.18088847286124551,-0.036518726123948304
2025-05-11 17:56:00,-0.1808884804497582,-0.026785934943202604
2025-05-11 17:57:00,-0.1808884880346535,-0.04423003356776861
2025-05-11 17:58:00,-0.18088849561593306,-0.03894193082972563
2025-05-11 17:59:00,-0.18088850319359873,-0.03158955359054314
2025-05-11 18:00:00,-0.18088851076765214,-0.03155536509336177
2025-05-11 18:01:00,-0.18088851833809508,-0.03906476434074572
2025-05-11 18:02:00,-0.1808885259049292,-0.042622586011045405
2025-05-11 18:03:00,-0.18088853346815625,-0.03169764560976782
2025-05-11 18:04:00,-0.180888541027778,-0.028031731920243455
2025-05-11 18:05:00,-0.1808885485837961,-0.05213309069040399
2025-05-11 18:06:00,-0.1808885561362123,-0.036518726123948304
2025-05-11 18:07:00,-0.1808885636850283,-0.026785934943202604
2025-05-11 18:08:00,-0.18088857123024582,-0.04423003356776861
2025-05-11 18:09:00,-0.1808885787718666,-0.03894193082972563
2025-05-11 18:10:00,-0.18088858630989232,-0.03158955359054314
2025-05-11 18:11:00,-0.1808885938443247,-0.03155536509336177
2025-05-11 18:12:00,-0.1808886013751655,-0.03906476434074572
2025-05-11 18:13:00,-0.18088860890241637,-0.042622586011045405
2025-05-11 18:14:00,-0.18088861642607906,-0.03169764560976782
2025-05-11 18:15:00,-0.18088862394615524,-0.028031731920243455
2025-05-11 18:16:00,-0.18088863146264667,-0.05213309069040399
2025-05-11 18:17:00,-0.18088863897555502,-0.036518726123948304
2025-05-11 18:18:00,-0.180888646484882,-0.026785934943202604
2025-05-11 18:19:00,-0.18088865399062934,-0.04423003356776861
2025-05-11 18:20:00,-0.18088866149279878,-0.03894193082972563
2025-05-11 18:21:00,-0.18088866899139192,-0.03158955359054314
2025-05-11 18:22:00,-0.18088867648641055,-0.03155536509336177
2025-05-11 18:23:00,-0.18088868397785635,-0.03906476434074572
2025-05-11 18:24:00,-0.18088869146573103,-0.042622586011045405
2025-05-11 18:25:00,-0.1808886989500363,-0.03169764560976782
2025-05-11 18:26:00,-0.18088870643077382,-0.028031731920243455
2025-05-11 18:27:00,-0.18088871390794534,-0.05213309069040399
2025-05-11 18:28:00,-0.18088872138155251,-0.036518726123948304
2025-05-11 18:29:00,-0.18088872885159707,-0.026785934943202604
2025-05-11 18:30:00,-0.18088873631808072,-0.04423003356776861
2025-05-11 18:31:00,-0.1808887437810051,-0.03894193082972563
2025-05-11 18:32:00,-0.180888751240372,-0.03158955359054314
2025-05-11 18:33:00,-0.18088875869618307,-0.03155536509336177
2025-05-11 18:34:00,-0.18088876614843996,-0.03906476434074572
2025-05-11 18:35:00,-0.18088877359714442,-0.042622586011045405
2025-05-11 18:36:00,-0.18088878104229814,-0.03169764560976782
2025-05-11 18:37:00,-0.18088878848390277,-0.028031731920243455
2025-05-11 18:38:00,-0.18088879592196005,-0.05213309069040399
2025-05-11 18:39:00,-0.18088880335647167,-0.036518726123948304
2025-05-11 18:40:00,-0.1808888107874393,-0.026785934943202604
2025-05-11 18:41:00,-0.1808888182148646,-0.04423003356776861
2025-05-11 18:42:00,-0.18088882563874933,-0.03894193082972563
2025-05-11 18:43:00,-0.18088883305909512,-0.03158955359054314
2025-05-11 18:44:00,-0.1808888404759037,-0.03155536509336177
2025-05-11 18:45:00,-0.18088884788917672,-0.03906476434074572
2025-05-11 18:46:00,-0.18088885529891588,-0.042622586011045405
2025-05-11 18:47:00,-0.18088886270512283,-0.03169764560976782
2025-05-11 18:48:00,-0.18088887010779933,-0.028031731920243455
2025-05-11 18:49:00,-0.180888877506947,-0.05213309069040399
2025-05-11 18:50:00,-0.18088888490256755,-0.036518726123948304
2025-05-11 18:51:00,-0.18088889229466262,-0.026785934943202604
2025-05-11 18:52:00,-0.18088889968323396,-0.04423003356776861
2025-05-11 18:53:00,-0.1808889070682832,-0.03894193082972563
2025-05-11 18:54:00,-0.18088891444981203,-0.03158955359054314
2025-05-11 18:55:00,-0.18088892182782215,-0.03155536509336177
2025-05-11 18:56:00,-0.1808889292023152,-0.03906476434074572
2025-05-11 18:57:00,-0.18088893657329289,-0.042622586011045405
2025-05-11 18:58:00,-0.18088894394075686,-0.03169764560976782
2025-05-11 18:59:00,-0.1808889513047088,-0.028031731920243455
2025-05-11 19:00:00,-0.18088895866515042,-0.05213309069040399
2025-05-11 19:01:00,-0.18088896602208335,-0.036518726123948304
2025-05-11 19:02:00,-0.18088897337550927,-0.026785934943202604
2025-05-11 19:03:00,-0.18088898072542986,-0.04423003356776861
2025-05-11 19:04:00,-0.18088898807184678,-0.03894193082972563
2025-05-11 19:05:00,-0.18088899541476172,-0.03158955359054314
2025-05-11 19:06:00,-0.18088900275417633,-0.03155536509336177
2025-05-11 19:07:00,-0.18088901009009228,-0.03906476434074572
2025-05-11 19:08:00,-0.18088901742251126,-0.042622586011045405
2025-05-11 19:09:00,-0.18088902475143492,-0.03169764560976782
2025-05-11 19:10:00,-0.1808890320768649,-0.028031731920243455
2025-05-11 19:11:00,-0.1808890393988029,-0.05213309069040399
2025-05-11 19:12:00,-0.1808890467172506,-0.036518726123948304
2025-05-11 19:13:00,-0.18088905403220965,-0.026785934943202604
2025-05-11 19:14:00,-0.18088906134368166,-0.04423003356776861
2025-05-11 19:15:00,-0.18088906865166837,-0.03894193082972563
2025-05-11 19:16:00,-0.1808890759561714,-0.03158955359054314
2025-05-11 19:17:00,-0.1808890832571924,-0.03155536509336177
2025-05-11 19:18:00,-0.18088909055473307,-0.03906476434074572
2025-05-11 19:19:00,-0.18088909784879503,-0.042622586011045405
2025-05-11 19:20:00,-0.18088910513937997,-0.03169764560976782
2025-05-11 19:21:00,-0.18088911242648953,-0.028031731920243455
2025-05-11 19:22:00,-0.18088911971012536,-0.05213309069040399
2025-05-11 19:23:00,-0.18088912699028914,-0.036518726123948304
2025-05-11 19:24:00,-0.1808891342669825,-0.026785934943202604
2025-05-11 19:25:00,-0.18088914154020713,-0.04423003356776861
2025-05-11 19:26:00,-0.18088914880996462,-0.03894193082972563
2025-05-11 19:27:00,-0.1808891560762567,-0.03158955359054314
2025-05-11 19:28:00,-0.18088916333908495,-0.03155536509336177
2025-05-11 19:29:00,-0.18088917059845105,-0.03906476434074572
2025-05-11 19:30:00,-0.18088917785435668,-0.042622586011045405
2025-05-11 19:31:00,-0.18088918510680344,-0.03169764560976782
2025-05-11 19:32:00,-0.18088919235579304,-0.028031731920243455
2025-05-11 19:33:00,-0.18088919960132707,-0.05213309069040399
2025-05-11 19:34:00,-0.1808892068434072,-0.036518726123948304
2025-05-11 19:35:00,-0.18088921408203507,-0.026785934943202604
2025-05-11 19:36:00,-0.18088922131721233,-0.04423003356776861
2025-05-11 19:37:00,-0.18088922854894063,-0.03894193082972563
2025-05-11 19:38:00,-0.1808892357772216,-0.03158955359054314
2025-05-11 19:39:00,-0.1808892430020569,-0.03155536509336177
2025-05-11 19:40:00,-0.18088925022344815,-0.03906476434074572
2025-05-11 19:41:00,-0.18088925744139706,-0.042622586011045405
2025-05-11 19:42:00,-0.18088926465590516,-0.03169764560976782
2025-05-11 19:43:00,-0.18088927186697418,-0.028031731920243455
2025-05-11 19:44:00,-0.1808892790746057,-0.05213309069040399
2025-05-11 19:45:00,-0.18088928627880138,-0.036518726123948304
2025-05-11 19:46:00,-0.1808892934795629,-0.026785934943202604
2025-05-11 19:47:00,-0.18088930067689185,-0.04423003356776861
2025-05-11 19:48:00,-0.18088930787078988,-0.03894193082972563
2025-05-11 19:49:00,-0.1808893150612586,-0.03158955359054314
2025-05-11 19:50:00,-0.18088932224829968,-0.03155536509336177
2025-05-11 19:51:00,-0.18088932943191477,-0.03906476434074572
2025-05-11 19:52:00,-0.18088933661210546,-0.042622586011045405
2025-05-11 19:53:00,-0.18088934378887336,-0.03169764560976782
2025-05-11 19:54:00,-0.18088935096222017,-0.028031731920243455
2025-05-11 19:55:00,-0.1808893581321475,-0.05213309069040399
2025-05-11 19:56:00,-0.18088936529865696,-0.036518726123948304
2025-05-11 19:57:00,-0.1808893724617502,-0.026785934943202604
2025-05-11 19:58:00,-0.1808893796214288,-0.04423003356776861
2025-05-11 19:59:00,-0.18088938677769445,-0.03894193082972563
2025-05-11 20:00:00,-0.18088939393054876,-0.03158955359054314
2025-05-11 20:01:00,-0.18088940107999332,-0.03155536509336177
2025-05-11 20:02:00,-0.1808894082260298,-0.03906476434074572
2025-05-11 20:03:00,-0.18088941536865982,-0.042622586011045405
2025-05-11 20:04:00,-0.18088942250788498,-0.03169764560976782
2025-05-11 20:05:00,-0.18088942964370694,-0.028031731920243455
2025-05-11 20:06:00,-0.18088943677612726,-0.05213309069040399
2025-05-11 20:07:00,-0.1808894439051476,-0.036518726123948304
2025-05-11 20:08:00,-0.1808894510307696,-0.026785934943202604
2025-05-11 20:09:00,-0.18088945815299487,-0.04423003356776861
2025-05-11 20:10:00,-0.180889465271825,-0.03894193082972563
2025-05-11 20:11:00,-0.1808894723872616,-0.03158955359054314
2025-05-11 20:12:00,-0.18088947949930637,-0.03155536509336177
2025-05-11 20:13:00,-0.18088948660796084,-0.03906476434074572
2025-05-11 20:14:00,-0.18088949371322666,-0.042622586011045405
2025-05-11 20:15:00,-0.18088950081510544,-0.03169764560976782
2025-05-11 20:16:00,-0.18088950791359878,-0.028031731920243455
2025-05-11 20:17:00,-0.18088951500870837,-0.05213309069040399
2025-05-11 20:18:00,-0.18088952210043574,-0.036518726123948304
2025-05-11 20:19:00,-0.1808895291887825,-0.026785934943202604
2025-05-11 20:20:00,-0.1808895362737503,-0.04423003356776861
2025-05-11 20:21:00,-0.18088954335534074,-0.03894193082972563
2025-05-11 20:22:00,-0.18088955043355545,-0.03158955359054314
2025-05-11 20:23:00,-0.180889557508396,-0.03155536509336177
2025-05-11 20:24:00,-0.18088956457986402,-0.03906476434074572
2025-05-11 20:25:00,-0.1808895716479611,-0.042622586011045405
2025-05-11 20:26:00,-0.1808895787126889,-0.03169764560976782
2025-05-11 20:27:00,-0.18088958577404896,-0.028031731920243455
2025-05-11 20:28:00,-0.18088959283204292,-0.05213309069040399
2025-05-11 20:29:00,-0.18088959988667236,-0.036518726123948304
2025-05-11 20:30:00,-0.18088960693793893,-0.026785934943202604
2025-05-11 20:31:00,-0.1808896139858442,-0.04423003356776861
2025-05-11 20:32:00,-0.18088962103038975,-0.03894193082972563
2025-05-11 20:33:00,-0.18088962807157724,-0.03158955359054314
2025-05-11 20:34:00,-0.18088963510940823,-0.03155536509336177
2025-05-11 20:35:00,-0.1808896421438843,-0.03906476434074572
2025-05-11 20:36:00,-0.1808896491750071,-0.042622586011045405
2025-05-11 20:37:00,-0.18088965620277822,-0.03169764560976782
2025-05-11 20:38:00,-0.18088966322719924,-0.028031731920243455
2025-05-11 20:39:00,-0.18088967024827174,-0.05213309069040399
2025-05-11 20:40:00,-0.18088967726599736,-0.036518726123948304
2025-05-11 20:41:00,-0.18088968428037766,-0.026785934943202604
2025-05-11 20:42:00,-0.18088969129141427,-0.04423003356776861
2025-05-11 20:43:00,-0.18088969829910873,-0.03894193082972563
2025-05-11 20:44:00,-0.18088970530346268,-0.03158955359054314
2025-05-11 20:45:00,-0.1808897123044777,-0.03155536509336177
2025-05-11 20:46:00,-0.18088971930215536,-0.03906476434074572
2025-05-11 20:47:00,-0.1808897262964973,-0.042622586011045405
2025-05-11 20:48:00,-0.18088973328750507,-0.03169764560976782
2025-05-11 20:49:00,-0.18088974027518026,-0.028031731920243455
2025-05-11 20:50:00,-0.1808897472595245,-0.05213309069040399
2025-05-11 20:51:00,-0.1808897542405393,-0.036518726123948304
2025-05-11 20:52:00,-0.1808897612182263,-0.026785934943202604
2025-05-11 20:53:00,-0.18088976819258712,-0.04423003356776861
2025-05-11 20:54:00,-0.18088977516362326,-0.03894193082972563
2025-05-11 20:55:00,-0.18088978213133636,-0.03158955359054314
2025-05-11 20:56:00,-0.18088978909572803,-0.03155536509336177
2025-05-11 20:57:00,-0.18088979605679978,-0.03906476434074572
2025-05-11 20:58:00,-0.18088980301455324,-0.042622586011045405
2025-05-11 20:59:00,-0.18088980996898998,-0.03169764560976782
2025-05-11 21:00:00,-0.18088981692011158,-0.028031731920243455
2025-05-11 21:01:00,-0.1808898238679196,-0.05213309069040399
2025-05-11 21:02:00,-0.1808898308124157,-0.036518726123948304
2025-05-11 21:03:00,-0.18088983775360135,-0.026785934943202604
2025-05-11 21:04:00,-0.1808898446914782,-0.04423003356776861
2025-05-11 21:05:00,-0.18088985162604782,-0.03894193082972563
2025-05-11 21:06:00,-0.18088985855731174,-0.03158955359054314
2025-05-11 21:07:00,-0.18088986548527158,-0.03155536509336177
2025-05-11 21:08:00,-0.18088987240992893,-0.03906476434074572
2025-05-11 21:09:00,-0.18088987933128534,-0.042622586011045405
2025-05-11 21:10:00,-0.18088988624934232,-0.03169764560976782
2025-05-11 21:11:00,-0.18088989316410156,-0.028031731920243455
2025-05-11 21:12:00,-0.18088990007556457,-0.05213309069040399
2025-05-11 21:13:00,-0.18088990698373292,-0.036518726123948304
2025-05-11 21:14:00,-0.1808899138886082,-0.026785934943202604
2025-05-11 21:15:00,-0.18088992079019195,-0.04423003356776861
2025-05-11 21:16:00,-0.18088992768848575,-0.03894193082972563
2025-05-11 21:17:00,-0.1808899345834912,-0.03158955359054314
2025-05-11 21:18:00,-0.18088994147520981,-0.03155536509336177
2025-05-11 21:19:00,-0.18088994836364322,-0.03906476434074572
2025-05-11 21:20:00,-0.18088995524879295,-0.042622586011045405
2025-05-11 21:21:00,-0.18088996213066055,-0.03169764560976782
2025-05-11 21:22:00,-0.18088996900924761,-0.028031731920243455
2025-05-11 21:23:00,-0.18088997588455571,-0.05213309069040399
2025-05-11 21:24:00,-0.18088998275658638,-0.036518726123948304
2025-05-11 21:25:00,-0.18088998962534117,-0.026785934943202604
2025-05-11 21:26:00,-0.18088999649082171,-0.04423003356776861
2025-05-11 21:27:00,-0.1808900033530295,-0.03894193082972563
2025-05-11 21:28:00,-0.1808900102119661,-0.03158955359054314
2025-05-11 21:29:00,-0.1808900170676331,-0.03155536509336177
2025-05-11 21:30:00,-0.18089002392003206,-0.03906476434074572
2025-05-11 21:31:00,-0.18089003076916452,-0.042622586011045405
2025-05-11 21:32:00,-0.18089003761503203,-0.03169764560976782
2025-05-11 21:33:00,-0.18089004445763615,-0.028031731920243455
2025-05-11 21:34:00,-0.18089005129697844,-0.05213309069040399
2025-05-11 21:35:00,-0.18089005813306047,-0.036518726123948304
2025-05-11 21:36:00,-0.1808900649658838,-0.026785934943202604
2025-05-11 21:37:00,-0.18089007179544994,-0.04423003356776861
2025-05-11 21:38:00,-0.18089007862176046,-0.03894193082972563
2025-05-11 21:39:00,-0.18089008544481694,-0.03158955359054314
2025-05-11 21:40:00,-0.1808900922646209,-0.03155536509336177
2025-05-11 21:41:00,-0.1808900990811739,-0.03906476434074572
2025-05-11 21:42:00,-0.18089010589447752,-0.042622586011045405
2025-05-11 21:43:00,-0.18089011270453323,-0.03169764560976782
2025-05-11 21:44:00,-0.18089011951134268,-0.028031731920243455
2025-05-11 21:45:00,-0.18089012631490733,-0.05213309069040399
2025-05-11 21:46:00,-0.18089013311522878,-0.036518726123948304
2025-05-11 21:47:00,-0.18089013991230854,-0.026785934943202604
2025-05-11 21:48:00,-0.1808901467061482,-0.04423003356776861
2025-05-11 21:49:00,-0.18089015349674925,-0.03894193082972563
2025-05-11 21:50:00,-0.18089016028411328,-0.03158955359054314
2025-05-11 21:51:00,-0.18089016706824182,-0.03155536509336177
2025-05-11 21:52:00,-0.1808901738491364,-0.03906476434074572
2025-05-11 21:53:00,-0.18089018062679857,-0.042622586011045405
2025-05-11 21:54:00,-0.18089018740122983,-0.03169764560976782
2025-05-11 21:55:00,-0.18089019417243182,-0.028031731920243455
2025-05-11 21:56:00,-0.18089020094040598,-0.05213309069040399
2025-05-11 21:57:00,-0.1808902077051539,-0.036518726123948304
2025-05-11 21:58:00,-0.18089021446667713,-0.026785934943202604
2025-05-11 21:59:00,-0.18089022122497717,-0.04423003356776861
2025-05-11 22:00:00,-0.18089022798005555,-0.03894193082972563
2025-05-11 22:01:00,-0.18089023473191385,-0.03158955359054314
2025-05-11 22:02:00,-0.18089024148055355,-0.03155536509336177
2025-05-11 22:03:00,-0.18089024822597624,-0.03906476434074572
2025-05-11 22:04:00,-0.18089025496818342,-0.042622586011045405
2025-05-11 22:05:00,-0.18089026170717665,-0.03169764560976782
2025-05-11 22:06:00,-0.1808902684429574,-0.028031731920243455
2025-05-11 22:07:00,-0.18089027517552728,-0.05213309069040399
2025-05-11 22:08:00,-0.1808902819048878,-0.036518726123948304
2025-05-11 22:09:00,-0.18089028863104045,-0.026785934943202604
2025-05-11 22:10:00,-0.18089029535398676,-0.04423003356776861
2025-05-11 22:11:00,-0.18089030207372833,-0.03894193082972563
2025-05-11 22:12:00,-0.1808903087902666,-0.03158955359054314
2025-05-11 22:13:00,-0.18089031550360316,-0.03155536509336177
2025-05-11 22:14:00,-0.18089032221373952,-0.03906476434074572
2025-05-11 22:15:00,-0.1808903289206772,-0.042622586011045405
2025-05-11 22:16:00,-0.1808903356244177,-0.03169764560976782
2025-05-11 22:17:00,-0.1808903423249626,-0.028031731920243455
2025-05-11 22:18:00,-0.18089034902231335,-0.05213309069040399
2025-05-11 22:19:00,-0.18089035571647155,-0.036518726123948304
2025-05-11 22:20:00,-0.18089036240743867,-0.026785934943202604
2025-05-11 22:21:00,-0.18089036909521625,-0.04423003356776861
2025-05-11 22:22:00,-0.1808903757798058,-0.03894193082972563
2025-05-11 22:23:00,-0.18089038246120884,-0.03158955359054314
2025-05-11 22:24:00,-0.18089038913942693,-0.03155536509336177
2025-05-11 22:25:00,-0.18089039581446154,-0.03906476434074572
2025-05-11 22:26:00,-0.1808904024863142,-0.042622586011045405
2025-05-11 22:27:00,-0.18089040915498641,-0.03169764560976782
2025-05-11 22:28:00,-0.18089041582047974,-0.028031731920243455
2025-05-11 22:29:00,-0.18089042248279563,-0.05213309069040399
2025-05-11 22:30:00,-0.18089042914193565,-0.036518726123948304
2025-05-11 22:31:00,-0.1808904357979013,-0.026785934943202604
2025-05-11 22:32:00,-0.1808904424506941,-0.04423003356776861
2025-05-11 22:33:00,-0.18089044910031557,-0.03894193082972563
2025-05-11 22:34:00,-0.18089045574676718,-0.03158955359054314
2025-05-11 22:35:00,-0.18089046239005047,-0.03155536509336177
2025-05-11 22:36:00,-0.18089046903016695,-0.03906476434074572
2025-05-11 22:37:00,-0.1808904756671181,-0.042622586011045405
2025-05-11 22:38:00,-0.18089048230090551,-0.03169764560976782
2025-05-11 22:39:00,-0.18089048893153062,-0.028031731920243455
2025-05-11 22:40:00,-0.18089049555899495,-0.05213309069040399
2025-05-11 22:41:00,-0.18089050218329997,-0.036518726123948304
2025-05-11 22:42:00,-0.18089050880444726,-0.026785934943202604
2025-05-11 22:43:00,-0.18089051542243828,-0.04423003356776861
2025-05-11 22:44:00,-0.18089052203727454,-0.03894193082972563
2025-05-11 22:45:00,-0.18089052864895755,-0.03158955359054314
2025-05-11 22:46:00,-0.18089053525748883,-0.03155536509336177
2025-05-11 22:47:00,-0.18089054186286985,-0.03906476434074572
2025-05-11 22:48:00,-0.18089054846510214,-0.042622586011045405
2025-05-11 22:49:00,-0.18089055506418716,-0.03169764560976782
2025-05-11 22:50:00,-0.18089056166012643,-0.028031731920243455
2025-05-11 22:51:00,-0.1808905682529215,-0.05213309069040399
2025-05-11 22:52:00,-0.1808905748425738,-0.036518726123948304
2025-05-11 22:53:00,-0.18089058142908482,-0.026785934943202604
2025-05-11 22:54:00,-0.18089058801245614,-0.04423003356776861
2025-05-11 22:55:00,-0.1808905945926892,-0.03894193082972563
2025-05-11 22:56:00,-0.18089060116978548,-0.03158955359054314
2025-05-11 22:57:00,-0.1808906077437465,-0.03155536509336177
2025-05-11 22:58:00,-0.18089061431457376,-0.03906476434074572
2025-05-11 22:59:00,-0.18089062088226876,-0.042622586011045405
2025-05-11 23:00:00,-0.18089062744683299,-0.03169764560976782
2025-05-11 23:01:00,-0.1808906340082679,-0.028031731920243455
2025-05-11 23:02:00,-0.18089064056657503,-0.05213309069040399
2025-05-11 23:03:00,-0.18089064712175587,-0.036518726123948304
2025-05-11 23:04:00,-0.18089065367381185,-0.026785934943202604
2025-05-11 23:05:00,-0.18089066022274453,-0.04423003356776861
2025-05-11 23:06:00,-0.18089066676855542,-0.03894193082972563
2025-05-11 23:07:00,-0.18089067331124592,-0.03158955359054314
2025-05-11 23:08:00,-0.18089067985081755,-0.03155536509336177
2025-05-11 23:09:00,-0.1808906863872718,-0.03906476434074572
2025-05-11 23:10:00,-0.1808906929206102,-0.042622586011045405
2025-05-11 23:11:00,-0.18089069945083414,-0.03169764560976782
2025-05-11 23:12:00,-0.1808907059779452,-0.028031731920243455
2025-05-11 23:13:00,-0.18089071250194486,-0.05213309069040399
2025-05-11 23:14:00,-0.18089071902283452,-0.036518726123948304
2025-05-11 23:15:00,-0.18089072554061572,-0.026785934943202604
2025-05-11 23:16:00,-0.18089073205528994,-0.04423003356776861
2025-05-11 23:17:00,-0.18089073856685864,-0.03894193082972563
2025-05-11 23:18:00,-0.18089074507532335,-0.03158955359054314
2025-05-11 23:19:00,-0.1808907515806855,-0.03155536509336177
2025-05-11 23:20:00,-0.18089075808294655,-0.03906476434074572
2025-05-11 23:21:00,-0.18089076458210807,-0.042622586011045405
2025-05-11 23:22:00,-0.18089077107817145,-0.03169764560976782
2025-05-11 23:23:00,-0.1808907775711382,-0.028031731920243455
2025-05-11 23:24:00,-0.18089078406100975,-0.05213309069040399
2025-05-11 23:25:00,-0.18089079054778767,-0.036518726123948304
2025-05-11 23:26:00,-0.18089079703147337,-0.026785934943202604
2025-05-11 23:27:00,-0.18089080351206832,-0.04423003356776861
2025-05-11 23:28:00,-0.18089080998957402,-0.03894193082972563
2025-05-11 23:29:00,-0.18089081646399197,-0.03158955359054314
2025-05-11 23:30:00,-0.18089082293532355,-0.03155536509336177
2025-05-11 23:31:00,-0.18089082940357032,-0.03906476434074572
2025-05-11 23:32:00,-0.1808908358687337,-0.042622586011045405
2025-05-11 23:33:00,-0.18089084233081518,-0.03169764560976782
2025-05-11 23:34:00,-0.18089084878981623,-0.028031731920243455
2025-05-11 23:35:00,-0.1808908552457383,-0.05213309069040399
2025-05-11 23:36:00,-0.1808908616985829,-0.036518726123948304
2025-05-11 23:37:00,-0.18089086814835145,-0.026785934943202604
2025-05-11 23:38:00,-0.18089087459504544,-0.04423003356776861
2025-05-11 23:39:00,-0.1808908810386663,-0.03894193082972563
2025-05-11 23:40:00,-0.18089088747921558,-0.03158955359054314
2025-05-11 23:41:00,-0.18089089391669466,-0.03155536509336177
2025-05-11 23:42:00,-0.18089090035110503,-0.03906476434074572
2025-05-11 23:43:00,-0.18089090678244815,-0.042622586011045405
2025-05-11 23:44:00,-0.18089091321072548,-0.03169764560976782
2025-05-11 23:45:00,-0.18089091963593854,-0.028031731920243455
2025-05-11 23:46:00,-0.1808909260580887,-0.05213309069040399
2025-05-11 23:47:00,-0.18089093247717747,-0.036518726123948304
2025-05-11 23:48:00,-0.1808909388932063,-0.026785934943202604
2025-05-11 23:49:00,-0.18089094530617664,-0.04423003356776861
2025-05-11 23:50:00,-0.18089095171608996,-0.03894193082972563
2025-05-11 23:51:00,-0.18089095812294773,-0.03158955359054314
2025-05-11 23:52:00,-0.18089096452675138,-0.03155536509336177
2025-05-11 23:53:00,-0.18089097092750236,-0.03906476434074572
2025-05-11 23:54:00,-0.18089097732520215,-0.042622586011045405
2025-05-11 23:55:00,-0.1808909837198522,-0.03169764560976782
2025-05-11 23:56:00,-0.18089099011145396,-0.028031731920243455
2025-05-11 23:57:00,-0.1808909965000089,-0.05213309069040399
2025-05-11 23:58:00,-0.1808910028855184,-0.036518726123948304
2025-05-11 23:59:00,-0.18089100926798402,-0.026785934943202604
2025-05-12 00:00:00,-0.18089101564740714,-0.04423003356776861
2025-05-12 00:01:00,-0.18089102202378923,-0.03894193082972563
2025-05-12 00:02:00,-0.18089102839713175,-0.03158955359054314
2025-05-12 00:03:00,-0.18089103476743612,-0.03155536509336177
2025-05-12 00:04:00,-0.1808910411347038,-0.03906476434074572
2025-05-12 00:05:00,-0.18089104749893625,-0.042622586011045405
2025-05-12 00:06:00,-0.18089105386013493,-0.03169764560976782
2025-05-12 00:07:00,-0.18089106021830123,-0.028031731920243455
2025-05-12 00:08:00,-0.18089106657343665,-0.05213309069040399
2025-05-12 00:09:00,-0.1808910729255426,-0.036518726123948304
2025-05-12 00:10:00,-0.18089107927462056,-0.026785934943202604
2025-05-12 00:11:00,-0.18089108562067194,-0.04423003356776861
2025-05-12 00:12:00,-0.1808910919636982,-0.03894193082972563
2025-05-12 00:13:00,-0.18089109830370081,-0.03158955359054314
2025-05-12 00:14:00,-0.18089110464068114,-0.03155536509336177
2025-05-12 00:15:00,-0.18089111097464067,-0.03906476434074572
2025-05-12 00:16:00,-0.18089111730558086,-0.042622586011045405
2025-05-12 00:17:00,-0.1808911236335031,-0.03169764560976782
2025-05-12 00:18:00,-0.18089112995840892,-0.028031731920243455
2025-05-12 00:19:00,-0.18089113628029962,-0.05213309069040399
2025-05-12 00:20:00,-0.18089114259917677,-0.036518726123948304
2025-05-12 00:21:00,-0.1808911489150417,-0.026785934943202604
2025-05-12 00:22:00,-0.18089115522789595,-0.04423003356776861
2025-05-12 00:23:00,-0.18089116153774087,-0.03894193082972563
2025-05-12 00:24:00,-0.18089116784457793,-0.03158955359054314
2025-05-12 00:25:00,-0.18089117414840855,-0.03155536509336177
2025-05-12 00:26:00,-0.18089118044923422,-0.03906476434074572
2025-05-12 00:27:00,-0.18089118674705626,-0.042622586011045405
2025-05-12 00:28:00,-0.1808911930418762,-0.03169764560976782
2025-05-12 00:29:00,-0.18089119933369543,-0.028031731920243455
2025-05-12 00:30:00,-0.1808912056225154,-0.05213309069040399
2025-05-12 00:31:00,-0.1808912119083375,-0.036518726123948304
2025-05-12 00:32:00,-0.18089121819116322,-0.026785934943202604
2025-05-12 00:33:00,-0.18089122447099393,-0.04423003356776861
2025-05-12 00:34:00,-0.1808912307478311,-0.03894193082972563
2025-05-12 00:35:00,-0.18089123702167614,-0.03158955359054314
2025-05-12 00:36:00,-0.18089124329253048,-0.03155536509336177
2025-05-12 00:37:00,-0.18089124956039554,-0.03906476434074572
2025-05-12 00:38:00,-0.18089125582527274,-0.042622586011045405
2025-05-12 00:39:00,-0.1808912620871635,-0.03169764560976782
2025-05-12 00:40:00,-0.18089126834606925,-0.028031731920243455
2025-05-12 00:41:00,-0.18089127460199145,-0.05213309069040399
2025-05-12 00:42:00,-0.18089128085493147,-0.036518726123948304
2025-05-12 00:43:00,-0.18089128710489077,-0.026785934943202604
2025-05-12 00:44:00,-0.18089129335187076,-0.04423003356776861
2025-05-12 00:45:00,-0.1808912995958728,-0.03894193082972563
2025-05-12 00:46:00,-0.18089130583689841,-0.03158955359054314
2025-05-12 00:47:00,-0.18089131207494893,-0.03155536509336177
2025-05-12 00:48:00,-0.18089131831002583,-0.03906476434074572
